time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1664848800,1058.77,1074.96,1043.86,1049.46,1199.4986337498938,1226.0567670000269,1280.7980525400728,NaN
1664935200,1049.46,1082.5699,1049.46,1074.28,1195.0265396873976,1222.6839499555817,1278.743146544649,NaN
1665021600,1074.28,1077.6801,1036.87,1039.5699,1189.4745168414192,1218.6147488454576,1276.3633132456973,NaN
1665108000,1039.5699,1039.5699,986.78998,999.39001,1182.6857844542258,1213.7430879822252,1273.607359979571,NaN
1665367200,999.39001,1012.42,973.92999,1002.68,1176.2570064380034,1209.0527971381757,1270.9115653529086,NaN
1665453600,1002.68,1002.68,953.73999,965.37,1168.7253276366462,1203.6376238684384,1267.8713507722828,NaN
1665540000,965.37,1001.62,961.81,998.27002,1162.6376380781944,1199.0738993380287,1265.1887504660908,NaN
1665626400,998.27002,1011.97,987.71997,1011.97,1157.2566510039733,1194.9160349082947,1262.6691609092143,NaN
1665712800,1011.97,1032.97,1011.97,1024.4,1152.5117706109743,1191.1267896881104,1260.298323487232,NaN
1665972000,1024.4,1024.4,996.45001,1016.72,1147.6620645177252,1187.2510832505968,1257.8746585769113,NaN
1666058400,1016.72,1035.55,1016.72,1025.9399,1143.3148443563778,1183.6663902894725,1255.5668500338575,NaN
1666144800,1025.9399,1028.97,1013.8,1021.57,1138.966814200793,1180.0642482830397,1253.2385231678488,NaN
1666231200,1018.29,1024.6899,1009.02,1017.68,1134.6351422650503,1176.4557094323054,1250.8946572656812,NaN
1666317600,1017.68,1019.1,967.23999,975.10999,1128.9378153984412,1171.9813601115875,1248.1505312232366,NaN
1666576800,975.10999,977.42999,928.47998,939.42999,1122.1696787770684,1166.8135518868855,1245.0786850419108,NaN
1666663200,939.42999,968.70001,913.78003,953.91998,1116.1607609636017,1162.0825836227325,1242.1815834992053,NaN
1666749600,953.91998,961.52002,939.96002,950.92999,1110.259662000616,1157.3903037644495,1239.283557693243,NaN
1666836000,950.92999,990.02002,946.92999,990.02002,1105.9653890720224,1153.6709641252396,1236.80332348734,NaN
1666922400,990.02002,1006.28,986.71002,989.17999,1101.7944819623074,1150.0156091446788,1234.339409721297,NaN
1667181600,986.78998,991.27002,960.59998,985.35999,1097.6361072493678,1146.3565953859081,1231.8620025598912,NaN
1667268000,986.76001,1004.41,986.76001,993.48999,1093.9166030618903,1142.9595597106656,1229.4901417383996,NaN
1667354400,993.48999,995.22998,978.82001,981.76001,1089.911010452537,1139.377347494873,1227.0251653031917,NaN
1667440800,981.76001,985.51001,967.72998,980.58002,1086.0063322220894,1135.8485179949869,1224.5729748026624,NaN
1667527200,967.10999,968.57001,933.21997,954.06,1081.2939632141577,1131.808773150654,1221.8813034115913,NaN
1667786400,954.06,954.46002,923.26001,925.89001,1075.7438220279378,1127.232800636195,1218.936116412471,NaN
1667872800,925.89001,932.81,904.22998,932.10999,1070.6140423126542,1122.8967381776129,1216.0821251048842,NaN
1667959200,932.10999,944.13,921.44,929.41998,1065.5713972300593,1118.5972546625549,1213.2297654520992,NaN
1668045600,918.51001,918.51001,877.19,886.76001,1059.1852762575572,1113.4453158922759,1209.9813101739687,NaN
1668132000,886.76001,906.78998,886.76001,891.84003,1053.2086603197874,1108.5207539835585,1206.8157252966157,NaN
1668391200,891.84003,891.84003,857.71002,874.88,1046.8397795940807,1103.3287372283683,1203.5128822588385,NaN
1668477600,874.88,874.88,832.13,842.47998,1039.5412153228635,1097.5320981788489,1199.9205150721834,NaN
1668564000,842.47998,875.45001,803.79999,875.14001,1033.6697437041898,1092.5900517748744,1196.6888682555448,NaN
1668650400,875.14001,905.25,875.14001,901.72998,1028.957609286183,1088.3487168465438,1193.7539539445443,NaN
1668736800,901.72998,909.53998,875.03998,904.46997,1024.5116221688193,1084.2625224721762,1190.875506343106,NaN
1668996000,904.46997,907.94,890.96002,895.22998,1019.89442066279,1080.0617993061278,1187.9337598123288,NaN
1669082400,895.22998,922.22998,883.65997,889.40997,1015.2342617105476,1075.825091988214,1184.963373844047,NaN
1669168800,889.40997,895.47998,878.03998,882.33002,1010.4876816494566,1071.525201499587,1181.95209669137,NaN
1669255200,882.33002,885.64001,868.45001,884.13,1005.9749073048331,1067.360863688485,1178.9886927441921,NaN
1669341600,884.13,909.27002,884.13,909.27002,1002.5211613296605,1063.847733828741,1176.3049248561902,NaN
1669600800,909.27002,945.09003,909.27002,944.64001,1000.4539773536012,1061.1986732992134,1173.9998013252828,NaN
1669687200,944.64001,968.32001,936.90002,968.32001,999.3063356624011,1059.1347030036752,1171.953236237469,NaN
1669773600,974.21997,988.23999,961.35999,988.23999,998.9111090316011,1057.5592649369269,1170.1252437375936,NaN
1669860000,999.69,1012.05,981.04999,983.13,998.3474979947582,1055.9052812716618,1168.2645945461747,NaN
1669946400,983.13,1027.49,976.53998,1027.49,999.3883016378026,1055.273830576736,1166.8638523118846,NaN
1670205600,1027.49,1052.76,1027.49,1045.23,1001.0255051507381,1055.0506343416973,1165.6535652242042,NaN
1670292000,1045.23,1045.23,998.44,998.44,1000.9331656810689,1053.7926202452152,1163.989748654809,NaN
1670378400,998.44,1006.46,980.51001,989.34998,1000.5194804781736,1052.3605615730992,1162.2520395139652,NaN
1670464800,989.34998,1031.1801,989.34998,1008.16,1000.7923561753817,1051.3783268714747,1160.7187853894482,NaN
1670551200,1008.16,1019.71,998.90002,1011.92,1001.1897720262609,1050.5014751632198,1159.2382004602,NaN
1670810400,1011.92,1022.61,989.81,989.81,1000.7833515967516,1049.1527757151482,1157.5523477193026,NaN
1670896800,989.81,1008.45,981.44,1008.45,1001.0571604682962,1048.248269588145,1156.0687422693593,NaN
1670983200,1008.45,1023.04,1006.65,1009.89,1001.3726190229999,1047.3958635972972,1154.614227420908,NaN
1671069600,1007.99,1024.21,1007.81,1019.55,1002.0218112007499,1046.7770666284684,1153.2703047600035,NaN
1671156000,1019.55,1028.99,1009.45,1018.01,1002.5928179435803,1046.137798481169,1151.9244310807994,NaN
1671415200,1018.01,1033.49,1004.38,1004.38,1002.6566458741667,1045.2098474038098,1150.4563272889507,NaN
1671501600,1004.38,1004.43,969.34998,984.78998,1002.018550664375,1043.8671836837252,1148.8079059228915,NaN
1671588000,994.14001,994.64001,963.62,983.76001,1001.3664599263616,1042.5314687129758,1147.1656383017682,NaN
1671674400,983.76001,996.09003,979.42999,988.70001,1000.9140867147058,1041.3352140749096,1145.588865880855,NaN
1671760800,988.70001,989.26001,973.90002,984.09003,1000.3132275463234,1040.0630988732448,1143.9819122900008,NaN
1672020000,984.09003,984.09003,940.64001,940.64001,998.1820412053834,1037.853696898284,1141.9586097796525,NaN
1672106400,940.64001,965.15997,937.38,962.45001,996.9058972337625,1036.1780594116553,1140.1724545579646,NaN
1672192800,962.45001,977.25,954.29999,971.26001,995.9899726896996,1034.7354360913964,1138.4917337165919,NaN
1672279200,971.26001,977.10999,965.40002,965.40002,994.8974743793532,1033.1946490671432,1136.7694281074716,NaN
1672365600,965.40002,972.64001,963.81,966.09003,993.8686370800906,1031.7034353100955,1135.0711256387406,NaN
1672711200,966.09003,1001.87,966.09003,1001.87,994.1544000415159,1031.0404700809822,1133.7457413040268,NaN
1672797600,1001.87,1012.1,1000.67,1004.09,994.5092428971761,1030.4415707458493,1132.4556344253797,NaN
1672884000,1006.76,1017.35,1003.99,1013.72,995.1953413651341,1030.0699802848303,1131.2741853266198,NaN
1672970400,1013.72,1025.9399,1005.29,1008.96,995.6869363163794,1029.600869611834,1130.0571287562057,NaN
1673229600,1016.32,1019.75,1007.55,1010.69,996.2227600193659,1029.1806280649043,1128.8693961317658,NaN
1673316000,1010.69,1014.72,1001.02,1010.36,996.7276614472456,1028.7623918856843,1127.6901981603055,NaN
1673402400,1010.36,1024.66,1010.36,1013.71,997.3341735384154,1028.4278942882247,1126.5560668353273,NaN
1673488800,1013.71,1019.72,1008.01,1013.73,997.9197387691862,1028.101274415153,1125.43341940413,NaN
1673575200,1013.73,1024,1011.47,1016.87,998.5965338131439,1027.8516905392607,1124.3531863752332,NaN
1673834400,1016.87,1022.57,1013.84,1021.42,999.4116576055316,1027.7087640828327,1123.3289755655294,NaN
1673920800,1021.42,1046.1899,1021.42,1046.1899,1001.0823091196197,1028.119455992103,1122.5614225748277,NaN
1674007200,1050.03,1058.36,1047.2,1056.96,1003.0779409367761,1028.7603569700564,1121.9086721014464,NaN
1674093600,1056.96,1065.7,1051.71,1063.59,1005.2390859033198,1029.5343490373884,1121.3283868069047,NaN
1674784800,1063.59,1081.67,1063.59,1072.8199,1007.6526864067727,1030.496250169891,1120.8457152963883,NaN
1675044000,1072.8199,1074.6801,1059.49,1059.49,1009.5040190351023,1031.1405557216713,1120.2352106665735,NaN
1675130400,1059.49,1069.79,1046.5,1069.79,1011.6570897838486,1031.9994322611897,1119.7332682718811,NaN
1675216800,1069.79,1075.5,1033.58,1033.58,1012.4400508629968,1032.0345559887187,1118.8760218214147,NaN
1675303200,1033.58,1041.42,1025.15,1033.9301,1013.2075526178897,1032.0766791889694,1118.0307887684653,NaN
1675389600,1033.9301,1037.2,1022.98,1026.48,1013.6815685958222,1031.9523085403257,1117.119835646391,NaN
1675648800,1026.48,1035.14,1017.02,1035.14,1014.4479411459714,1032.0231461283186,1116.3041158887156,NaN
1675735200,1035.14,1038.58,1011.69,1012.11,1014.364443247901,1031.5806317699114,1115.2673585166885,NaN
1675821600,1012.11,1023.82,1004.71,1015.19,1014.3939274176189,1031.216395508358,1114.271563904582,NaN
1675908000,1015.19,1018.57,1006.33,1006.33,1014.1059300098468,1030.6633644970611,1113.1975184925961,NaN
1675994400,1006.33,1009.27,994.96002,995.02002,1013.424290366638,1029.8712901749043,1112.0216229852072,NaN
1676253600,995.02002,995.02002,968.83002,980.96997,1012.265207496401,1028.7845941710175,1110.7176264380907,NaN
1676340000,980.96997,985.40997,974.5,978.90002,1011.0735936572438,1027.6760480783282,1109.4060084635823,NaN
1676426400,978.90002,992.66998,974.12,987.41998,1010.2288217409136,1026.7814687876987,1108.1922171355866,NaN
1676512800,987.41998,999.38,985.84998,999.38,1009.8413638215953,1026.172547259083,1107.1095085073719,NaN
1676599200,999.38,1003.79,993.65997,999.5,1009.4720293993955,1025.579823986659,1106.038767129189,NaN
1676858400,999.25,1030.5,999.25,1030.5,1010.2230283494171,1025.6891612313998,1105.2871376055155,NaN
1676944800,1030.5,1039.53,1024.73,1024.73,1010.741134479795,1025.6678465373686,1104.4855740472517,NaN
1677031200,1022.33,1022.33,995.90002,995.90002,1010.2110946769452,1025.0063392809827,1103.4051207731497,NaN
1677117600,994.96997,995.60999,972.16998,995.59003,1009.6889137956257,1024.3526435191832,1102.3323338002826,NaN
1677204000,995.59003,995.59003,974.03003,976.59998,1008.5071661600676,1023.2914732187569,1101.081265603265,NaN
1677463200,976.59998,976.59998,953.14001,955.64001,1006.6190534400653,1021.7881073694512,1099.6340889305957,NaN
1677549600,955.64001,969.47998,954.01001,959.07001,1004.9208733172057,1020.3943718723523,1098.2354413790474,NaN
1677636000,959.07001,977.28003,947.53998,977.28003,1003.9337003415912,1019.4362753863,1097.0319049474151,NaN
1677722400,977.27002,981.88,970.78003,973.84003,1002.8589264008201,1018.4230254888267,1095.8061151469433,NaN
1677808800,974.78003,978.65997,958.32001,959.09998,1001.2961068865051,1017.1047355890751,1094.44585509573,NaN
1678068000,959.09998,977.98999,959.09998,962.15997,999.8983877119871,1015.8837407982068,1093.1295776320908,NaN
1678154400,962.15997,980.51001,962.15997,973.26001,998.9470170794161,1014.9365467804688,1091.936845615851,NaN
1678240800,973.26001,986.59998,963.89001,986.59998,998.506051469437,1014.3068452964584,1090.888717599773,NaN
1678327200,986.59998,1000.28,986.59998,994.96997,998.3797628455286,1013.8771369565371,1089.9343022007702,NaN
1678413600,994.96997,994.96997,984.34003,991.28003,998.1262009581883,1013.3749790241696,1088.9526676515088,NaN
1678672800,991.28003,995.54999,984.69,991.19,997.8784794953958,1012.8819794902992,1087.9799047893048,NaN
1678759200,991.19,991.19,973.46997,977.65002,997.1560345134174,1012.0990470571815,1086.8820949904061,NaN
1678845600,977.65002,1003.66,977.65002,1003.61,997.3865332807953,1011.9104015670218,1086.0535169308,NaN
1678932000,1003.61,1003.61,982.78003,988.39001,997.0652288779098,1011.3877261988658,1085.0817407424338,NaN
1679018400,988.39001,996.59998,985.79999,989.57001,996.797542489413,1010.9028880611132,1084.1313752624096,NaN
1679277600,989.57001,989.57001,966.64001,968.21997,995.7769149005054,1009.9543787708662,1082.9780279463657,NaN
1679364000,968.21997,978.22998,960.82001,978.03003,995.1430975826302,1009.2449487981803,1081.9337692603322,NaN
1679450400,978.03003,986.28998,978.03003,983.59003,994.7304880261077,1008.674839491554,1080.9552245910752,NaN
1679536800,983.59003,988.34003,975.64001,988.34003,994.5022573823181,1008.2229548361862,1080.0336803662883,NaN
1679623200,988.34003,997.13,988.34003,992.91998,994.4457474758068,1007.8828887287154,1079.166877377569,NaN
1679882400,994.16998,1000.49,989.54999,998.41998,994.5876843516709,1007.6726018680773,1078.3634256623693,NaN
1679968800,998.41998,1005.89,997.76001,999.71002,994.7706249105398,1007.4956556043422,1077.580804710505,NaN
1680055200,999.71002,1001.73,994.42999,1001.73,995.0191740208777,1007.3675299242458,1076.826070335276,NaN
1680141600,1001.73,1011.45,1001.73,1005.02,995.3763463772749,1007.3153625925959,1076.1115820732334,NaN
1680228000,1005.02,1014.51,1005.02,1011.42,995.949334006658,1007.4065767572049,1075.4678847391715,NaN
1680487200,1011.42,1027.88,1011.42,1027.88,997.0897149349917,1007.8615417181559,1074.9943734482345,NaN
1680573600,1027.88,1031.62,1024.84,1030.67,998.2890108301706,1008.3683963466412,1074.553334906461,NaN
1680660000,1030.67,1033.42,1025.73,1033.42,999.5436890148073,1008.9250986500492,1074.1440479919688,NaN
1680746400,1033.42,1037.62,1021.66,1021.66,1000.3335572642785,1009.208096457826,1073.6218186587155,NaN
1680832800,1021.66,1023.82,1015.21,1022.47,1001.12414450484,1009.5028054254299,1073.1128453387282,NaN
1681092000,1027.0601,1032.09,1018.93,1022.17,1001.8757822010957,1009.784298638198,1072.6059513552582,NaN
1681178400,1022.17,1027.01,1012.89,1027.01,1002.7734328367709,1010.1670920017937,1072.152260296997,NaN
1681264800,1029.36,1031.34,1025.04,1027.61,1003.6604530926005,1010.5547121795316,1071.7090537268775,NaN
1681351200,1027.61,1029.4399,1019.91,1022.47,1004.3322226250076,1010.8194963533198,1071.2191128937743,NaN
1681437600,1022.47,1027.86,1010.47,1010.47,1004.5514289598287,1010.8117297676904,1070.6146441087617,NaN
1681696800,1010.47,1012.6,1006.6,1012.16,1004.8231636398349,1010.8416913284084,1070.0330058589232,NaN
1681783200,1013.76,1015.51,1008.17,1012.66,1005.1030506526979,1010.882098187777,1069.462130178735,NaN
1681869600,1012.66,1016.01,1003.74,1004.25,1005.0725845579586,1010.7347182280487,1068.8132532615336,NaN
1681956000,1004.25,1006.68,999.39001,1002.69,1004.9874922523172,1010.5559467118699,1068.1553104430109,NaN
1682042400,1002.69,1005.4,994.84003,996.17999,1004.6729386004488,1010.2364810071616,1067.4391381002943,NaN
1682301600,996.17999,1002.6,991.62,994.81,1004.3206907932899,1009.8936703181135,1066.7164601092466,NaN
1682388000,995.34003,1000.34,985.59998,986.37,1003.6795946935296,1009.3709220888221,1065.916992844478,NaN
1682474400,986.37,994.02002,979.51001,994.02002,1003.3346098830464,1009.0297909312927,1065.2016000798565,NaN
1682560800,994.02002,999.41998,991.34998,993.27002,1002.9751602443662,1008.6795737994862,1064.485862964634,NaN
1682647200,997.78998,1003.66,997.10999,1003.66,1002.9996188070673,1008.5680277150532,1063.880630497324,NaN
1683165600,1003.66,1003.66,993.70001,995.02002,1002.7146331353864,1008.2669608769409,1063.1954502933706,NaN
1683252000,995.02002,997.78998,990.60999,993.90002,1002.3998255234084,1007.9476955241199,1062.5059435242824,NaN
1683511200,993.90002,1003.84,993.90002,1003.84,1002.4512603261438,1007.8564134013617,1061.9222027926976,NaN
1683597600,1003.95,1007.96,1003.05,1004.65,1002.5297867430672,1007.7851597702203,1061.3523301280936,NaN
1683684000,1006.84,1011.61,1004.82,1011.28,1002.8422943593863,1007.8628228864376,1060.8540979875156,NaN
1683770400,1011.28,1017.15,1010.3,1011.64,1003.1564981322654,1007.9467601556279,1060.364405470227,NaN
1683856800,1011.64,1020.84,1008.5,1020.84,1003.7880517703987,1008.2332765966139,1059.9711278038565,NaN
1684116000,1020.84,1031.53,1020.84,1021,1004.4027642071702,1008.5169815611335,1059.5833553878977,NaN
1684202400,1021,1023.85,1017.42,1020.31,1004.9708797711999,1008.7790486375528,1059.1925757322967,NaN
1684288800,1020.31,1023.37,1012.11,1012.11,1005.2258483507999,1008.8530697789405,1058.7240923916768,NaN
1684375200,1012.11,1023.97,1012.11,1018.25,1005.6909966239856,1009.0618904505196,1058.3213651041974,NaN
1684461600,1020.74,1020.74,1010.15,1018.64,1006.1534610302718,1009.274737329397,1057.9265256504243,NaN
1684720800,1020.69,1025.45,1019.29,1025.45,1006.8426231363336,1009.6341876109659,1057.6033761414649,NaN
1684807200,1026.09,1028.8,1017.52,1021.35,1007.3607437386074,1009.8945389973888,1057.2426460306044,NaN
1684893600,1021.35,1025.5601,1014.79,1015.34,1007.6457171765143,1010.0155492418913,1056.825704279056,NaN
1684980000,1015.34,1017.14,1010.89,1015.2,1007.9155129916387,1010.1307592587382,1056.4115181668267,NaN
1685066400,1015.2,1018.11,1014.97,1016.03,1008.2053160990802,1010.2618534974329,1056.009712015913,NaN
1685325600,1016.03,1027.47,1016.03,1026.59,1008.8619119526844,1010.6247011974899,1055.7169785630183,NaN
1685412000,1026.59,1031.62,1024.3101,1029.9301,1009.6143472400886,1011.0537100597679,1055.4603927066698,NaN
1685498400,1029.9301,1032.02,1023.58,1026.67,1010.2234776957997,1011.4007387251064,1055.1739211374493,NaN
1685584800,1026.67,1031.53,1022.43,1031.53,1010.9844249209498,1011.8480556423262,1054.9386582405593,NaN
1685671200,1038.61,1049.85,1038.29,1048.15,1012.3117668880587,1012.6547655169412,1054.871109402345,NaN
1685930400,1048.15,1059.59,1048.15,1051.53,1013.712418070628,1013.5186596165647,1054.8378645326698,NaN
1686016800,1052.17,1062.83,1050.34,1062.83,1015.4666174252484,1014.6144671806411,1054.917388268663,NaN
1686103200,1062.83,1067.65,1060.9301,1067.08,1017.3099525172038,1015.7803679099602,1055.0384092809152,NaN
1686189600,1067.08,1071.54,1051.85,1051.85,1018.5435256415893,1016.5819152897388,1055.0066838154335,NaN
1686276000,1051.85,1061.58,1048.3101,1061.58,1020.0805425829611,1017.5818727277447,1055.0720899466232,NaN
1686535200,1065.42,1069.37,1053.27,1069.37,1021.8408803478553,1018.7327200004614,1055.2143577083484,NaN
1686621600,1069.37,1073.4399,1068.49,1073.0601,1023.6701381925748,1019.9399951115623,1055.3919272833898,NaN
1686708000,1073.0601,1080.87,1067.65,1067.65,1025.24084754284,1021.0002174424164,1055.513898156192,NaN
1686794400,1067.65,1069.74,1061.6801,1066.33,1026.7083172734528,1022.0075459436961,1055.6215210601106,NaN
1686880800,1066.33,1083.12,1064.1801,1066.79,1028.1398059422581,1023.0027115893918,1055.732650203791,NaN
1687140000,1066.79,1069.63,1058.86,1059.87,1029.273027158606,1023.8219846651831,1055.773817863455,NaN
1687226400,1059.87,1067.63,1057.83,1067.63,1030.6429190457986,1024.7954961170678,1055.8917898250127,NaN
1687312800,1067.91,1076.35,1066.34,1076.35,1032.275314794163,1025.9411517589108,1056.0953541053607,NaN
1687399200,1076.35,1087.01,1076.35,1083.41,1034.1015535515144,1027.2182372753794,1056.3671416267005,NaN
1687485600,1083.41,1091.88,1083.03,1090.58,1036.1186409246745,1028.6262764470375,1056.707568078176,NaN
1687744800,1090.58,1095.84,1079.14,1093.3,1038.160832320222,1030.06347030377,1057.0716718783933,NaN
1687831200,1093.3,1097.15,1089.8101,1095.13,1040.1954454516426,1031.5093931859083,1057.4503617104492,NaN
1687917600,1095.13,1101.4301,1092.91,1099.6,1042.3170366855124,1033.022517781777,1057.869761096415,NaN
1688004000,1100.48,1101.0699,1082.9399,1082.9399,1043.7678532324585,1034.1317929421818,1058.1192152148587,NaN
1688090400,1082.9399,1085.3199,1079.28,1082.38,1045.1468584741565,1035.2039753212446,1058.360616058492,NaN
1688349600,1086.62,1089.05,1080.65,1083.86,1046.529470671508,1036.2852203141058,1058.6143412718404,NaN
1688436000,1083.86,1091.1801,1081.62,1091.1801,1048.1241360046686,1037.5051065293478,1058.9383786721207,NaN
1688522400,1091.1801,1097.84,1091.1801,1092.55,1049.710774004502,1038.7283263842512,1059.272822665433,NaN
1688608800,1092.71,1094.11,1079.27,1084.46,1050.9518177900554,1039.7445857979344,1059.523441345379,NaN
1688695200,1084.46,1094.8,1079.45,1094.8,1052.5178242975535,1040.9680394468692,1059.874451879256,NaN
1688954400,1094.8,1107.2,1094.8,1107.2,1054.4707591440695,1042.4398607924943,1060.3453528555817,NaN
1689040800,1107.2,1116.12,1107.2,1110.47,1056.4707320317812,1043.9516416637723,1060.8441055634864,NaN
1689127200,1110.47,1114.29,1105.97,1110.03,1058.3835630306462,1045.4200496267995,1061.3335174484268,NaN
1689213600,1110.03,1121.98,1110.03,1121.98,1060.6548643509802,1047.121381857315,1061.9369650360047,NaN
1689300000,1121.98,1127.73,1113.28,1126.5601,1063.0086227670167,1048.8866867049303,1062.5799813043031,NaN
1689559200,1131.04,1133.99,1127.97,1131.75,1065.463671953909,1050.728093667043,1063.2682401967977,NaN
1689645600,1131.75,1134.42,1127.33,1134.22,1067.9192550984121,1052.5834693633308,1063.9742278565311,NaN
1689732000,1134.22,1138.59,1131.63,1131.63,1070.1946388448973,1054.3400589330345,1064.6474196191527,NaN
1689818400,1131.63,1135.42,1127.26,1135.42,1072.5241160290082,1056.1418354011892,1065.3516243990616,NaN
1689904800,1135.42,1152.83,1135.42,1152.83,1075.3921833136865,1058.2904612811628,1066.2220559970808,NaN
1690164000,1152.83,1161.3199,1151.04,1160.4,1078.4281767667692,1060.5595621415814,1067.159149967259,NaN
1690250400,1160.4,1167.87,1160.35,1163.96,1081.4828847393846,1062.8573496495462,1068.1223425048984,NaN
1690336800,1163.96,1167.79,1160.78,1167.79,1084.565281712978,1065.1891863240007,1069.1140604899242,NaN
1690423200,1167.79,1172.4399,1158.74,1168.08,1087.5479502232288,1067.4756488501341,1070.0987962064423,NaN
1690509600,1168.08,1180.49,1167.22,1180.49,1090.8673091438277,1069.9870788756866,1071.1972161446868,NaN
1690768800,1180.49,1194.8199,1180.49,1193.98,1094.5499052458338,1072.7424771228937,1072.4189353870281,NaN
1690855200,1193.98,1201.8,1185.37,1185.37,1097.7934800584826,1075.2453109646071,1073.5428265772068,NaN
1690941600,1185.37,1191.59,1180.29,1188.9301,1101.0483593421081,1077.771639609838,1074.6909586510656,NaN
1691028000,1188.15,1192.54,1178.61,1181.03,1103.9048465084613,1080.0662698407305,1075.7490585649853,NaN
1691114400,1181.03,1201.1,1181.03,1199.74,1107.3275305617306,1082.725686066492,1076.9827992757814,NaN
1691373600,1199.73,1216.11,1199.73,1216.11,1111.2126187559545,1085.6897819316812,1078.3671495317437,NaN
1691460000,1216.11,1219.83,1210.1899,1213.0601,1114.8500288003847,1088.5202334443104,1079.707377894612,NaN
1691546400,1211.29,1213.34,1202.26,1205.98,1118.1046706289424,1091.1304504788814,1080.9638218956607,NaN
1691632800,1205.98,1209.27,1191.59,1192.62,1120.7659323921944,1093.385773801573,1082.0748286429675,NaN
1691719200,1192.62,1205.46,1185.55,1205.46,1123.7907205210445,1095.876312161538,1083.3025417907986,NaN
1691978400,1205.46,1215.01,1202.9301,1212.71,1126.9664090738643,1098.472616335726,1084.5901781908901,NaN
1692064800,1212.71,1214.91,1206.29,1210.17,1129.9379658926548,1100.954780417154,1085.8397286566524,NaN
1692151200,1209.87,1222.23,1208.49,1222.23,1133.2341099679172,1103.649785296773,1087.1968457844469,NaN
1692237600,1223.41,1225.75,1213.71,1213.71,1136.1082488976344,1106.0955678457335,1088.4556831398254,NaN
1692324000,1213.71,1213.71,1151.55,1153.99,1136.746882865576,1107.1598885602727,1089.107765894653,NaN
1692583200,1153.99,1164.9301,1140.78,1155.11,1137.4027084775198,1108.2254465922667,1089.7645045424674,NaN
1692669600,1155.11,1161.51,1122.45,1161.3199,1138.256893889037,1109.4053233346608,1090.4764985271195,NaN
1692756000,1161.3199,1174.15,1148.22,1152.13,1138.7523619644285,1110.3547605938907,1091.0899662034665,NaN
1692842400,1152.13,1173.59,1150.47,1173.59,1139.9965633228417,1111.7599881362487,1091.9108620621384,NaN
1692928800,1173.59,1177.89,1166.6801,1170.3,1141.0788289184545,1113.0608772887765,1092.6908534844058,NaN
1693188000,1170.3,1191.11,1170.3,1191.11,1142.865656457081,1114.7953022379147,1093.6701484746106,NaN
1693274400,1191.11,1198.04,1186.45,1194.25,1144.7008115836138,1116.5609621881833,1094.6709430171518,NaN
1693360800,1195.55,1207.64,1194.25,1206.8,1146.9186397413418,1118.566274139557,1095.7866550269314,NaN
1693447200,1206.8,1218.92,1206.8,1218.92,1149.4901168934368,1120.7963569364558,1097.0118624395986,NaN
1693879200,1218.92,1231.86,1218.92,1228.33,1152.3058270043855,1123.185993448979,1098.318510574528,NaN
1693965600,1228.33,1243.04,1222.01,1243.04,1155.5463331828003,1125.8494158167794,1099.758525394682,NaN
1694052000,1243.04,1253.3101,1237.66,1240.42,1158.5775355691287,1128.3954287986287,1101.1581420574214,NaN
1694138400,1240.42,1246.23,1237.23,1239.04,1161.4511950130884,1130.854197047548,1102.5301008429196,NaN
1694397600,1239.04,1249.5,1217.83,1218.98,1163.5057951911924,1132.8125482242692,1103.6888063071692,NaN
1694484000,1218.98,1244.99,1214.59,1244.99,1166.4159453629356,1135.3053804859521,1105.0947883339636,NaN
1694570400,1244.99,1251.99,1231.47,1237.9,1168.9689473142594,1137.5852609195977,1106.416233226163,NaN
1694656800,1237.9,1244.64,1221.04,1222.4399,1170.878624195893,1139.4709195658288,1107.5706975721714,NaN
1694743200,1222.4399,1234.03,1219.36,1225.85,1172.8418876174683,1141.390454686588,1108.7476060540403,NaN
1695002400,1225.85,1225.85,1203.51,1211.63,1174.2271773454158,1142.9513334713306,1109.771311466438,NaN
1695088800,1211.63,1218.39,1199.26,1214.45,1175.6637067259367,1144.5401927275232,1110.8128904568216,NaN
1695175200,1214.45,1231.11,1213.04,1229.75,1177.5953600571531,1146.4337440002448,1111.996344283122,NaN
1695261600,1229.75,1230.54,1212.55,1213.37,1178.8730257693976,1147.921216355795,1113.0050373748322,NaN
1695348000,1213.37,1213.37,1168.98,1185.27,1179.1014891347763,1148.7511893256662,1113.7240917293116,NaN
1695607200,1185.27,1187.28,1139.29,1139.29,1177.6796502371058,1148.5409406739848,1113.9784788762836,NaN
1695693600,1139.29,1155.0699,1128.89,1128.89,1175.9371627286378,1148.1042531034518,1114.1268522207981,NaN
1695780000,1128.89,1149.75,1114.6,1149.75,1175.0019069169007,1148.1408252567085,1114.4813114026808,NaN
1695866400,1149.75,1149.75,1127.85,1146.35,1173.9786245270113,1148.1010291398927,1114.7984127817585,NaN
1695952800,1146.35,1159.09,1146.35,1148.47,1173.0676022224752,1148.1092284923395,1115.1334534505968,NaN
1696212000,1148.47,1157.64,1143.8101,1150.72,1172.2694735716725,1148.1672456369542,1115.4875484411382,NaN
1696298400,1150.72,1150.72,1108.9399,1110.71,1170.0709209441127,1147.3348624005775,1115.440010645704,NaN
1696384800,1110.71,1131.36,1097.3101,1122.61,1168.3758880532514,1146.785421013898,1115.5113538233586,NaN
1696471200,1122.61,1128.86,1108.21,1108.21,1166.2271063370638,1145.9281894358114,1115.438703536559,NaN
