time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1618365600,1240.9,1250.39,1233.01,1243.75,1203.5330336025888,1183.947512729463,1124.151202455095,NaN
1618380000,1244.15,1255.87,1244.15,1255.87,1205.4022109739249,1185.5457902243638,1125.461837256537,NaN
1618452000,1262.25,1265.87,1256.83,1257.72,1207.270703439142,1187.1496615527112,1126.7778388758747,NaN
1618466400,1257.25,1257.25,1247.25,1247.25,1208.6985354591725,1188.4852246293176,1127.9765668472592,NaN
1618538400,1245.06,1254.61,1240.49,1240.49,1209.8339449070593,1189.6408863042216,1129.096103495545,NaN
1618552800,1238.45,1238.71,1227.14,1238.71,1210.86523258895,1190.7313110530167,1130.1867890329029,NaN
1618797600,1243.58,1247.75,1233.77,1243.37,1212.0261171393447,1191.901059696283,1131.312990137053,NaN
1618812000,1243.34,1260.58,1243.28,1260.58,1213.7601843843681,1193.4272583696988,1132.5992290411618,NaN
1618884000,1267.74,1277.3,1267.74,1277.3,1216.0294635134978,1195.2910970725945,1134.0390377074189,NaN
1618898400,1277.51,1286.32,1261.28,1268.28,1217.8955541023015,1196.9130726932035,1135.3747686755041,NaN
1619056800,1264.31,1271.98,1258.27,1261.55,1219.4546414557908,1198.3494488555768,1136.6302436140563,NaN
1619071200,1261.58,1262,1227.82,1227.82,1219.7534042609411,1199.0043499921196,1137.5376043741155,NaN
1619143200,1227.18,1231.25,1216.15,1222.71,1219.8589969659074,1199.5311422145169,1138.385090897756,NaN
1619157600,1223.38,1248.53,1223.02,1248.53,1220.8829613599821,1200.620005720861,1139.4810601425545,NaN
1619402400,1251.25,1251.25,1223.02,1228.18,1221.14356988284,1201.232450038175,1140.363636658549,NaN
1619416800,1228.92,1228.92,1214.14,1215.77,1220.9516566727386,1201.5555067039934,1141.1139487315984,NaN
1619488800,1213.84,1220.96,1204.14,1215.72,1220.7648117915694,1201.8702732216825,1141.8562975004381,NaN
1619503200,1215.53,1220.38,1214.23,1219.75,1220.728568513299,1202.267600483423,1142.6313592168517,NaN
1619575200,1220.26,1229.36,1217.49,1228.77,1221.015762494967,1202.8565426949024,1143.4884601201666,NaN
1619589600,1229.15,1230.91,1220.02,1229.55,1221.3205566915753,1203.4497306350156,1144.344793850314,NaN
1619661600,1234.91,1238.37,1232.92,1237.73,1221.906608238305,1204.2115143986819,1145.2739998816542,NaN
1619676000,1237.63,1239.39,1231.25,1239.39,1222.5310150869368,1204.9932585231556,1146.210477494772,NaN
1620093600,1222.08,1233.06,1212.56,1229.43,1222.7774074052604,1205.536297222641,1147.0385324450729,NaN
1620108000,1230.03,1242.8,1229.95,1242.2,1223.471071426501,1206.351046173249,1147.9854127192511,NaN
1620180000,1244.69,1260.2,1244.69,1259,1224.7399617326976,1207.5210229249547,1149.0900354782636,NaN
1620194400,1259.7,1265.93,1255.97,1256.43,1225.8717488136726,1208.607889082178,1150.1580948267385,NaN
1620266400,1255.42,1261.49,1252.01,1257.31,1226.9945434988986,1209.6901582136852,1151.2242829379152,NaN
1620280800,1257.19,1257.26,1246.64,1250.57,1227.8365240882235,1210.59859914227,1152.212797535548,NaN
1620352800,1245.48,1250.5,1236.5,1236.92,1228.1609339422155,1211.1835191613307,1153.0556552715127,NaN
1620367200,1236.32,1243.56,1231.92,1241.81,1228.6484005871364,1211.864107624412,1153.9387830797564,NaN
1620612000,1239.96,1250.28,1236.85,1250.17,1229.4170291375958,1212.715349677203,1154.8963076262264,NaN
1620626400,1250.87,1259.58,1250.87,1259.58,1230.4942780969675,1213.7567863510428,1155.9379364060649,NaN
1620698400,1265.11,1266.94,1261.77,1265.31,1231.7376967363616,1214.9024133210196,1157.0262156458055,NaN
1620712800,1264.84,1272.55,1256.04,1256.04,1232.6056361386345,1215.8165819138858,1158.0114274304242,NaN
1620784800,1251.97,1259.13,1249.18,1253.52,1233.3525777051118,1216.6544356491327,1158.9617614858428,NaN
1620799200,1254.71,1269.09,1254.38,1269.09,1234.6289142156436,1217.8196704124853,1160.0575648541428,NaN
1620871200,1262.98,1272.8,1262.9,1272.8,1235.9921672793705,1219.04145551443,1161.179380129226,NaN
1620885600,1273.49,1273.49,1261.99,1261.99,1236.9206613051074,1219.9958676141093,1162.1824708742088,NaN
1620957600,1266.43,1271.45,1263.19,1264.9,1237.9199234013536,1220.9937372226848,1163.2045358406347,NaN
1620972000,1265.23,1266.4,1259.97,1266.36,1238.9356404227337,1222.001876395514,1164.2309583695835,NaN
1621216800,1272.55,1277.83,1263.45,1263.81,1239.824010407636,1222.9309458089472,1165.221794604712,NaN
1621231200,1264.21,1267.78,1258.5,1258.7,1240.4981528930775,1223.7258136798594,1166.15192600168,NaN
1621303200,1259.57,1262.22,1253.95,1254.08,1240.983218861182,1224.4003511536403,1167.0268322106185,NaN
1621317600,1253.33,1255.49,1249.02,1252.68,1241.4009610447113,1225.0287877946705,1167.879102536881,NaN
1621389600,1254.78,1257.82,1250.58,1256.97,1241.9569981502573,1225.7385925103445,1168.7655791285538,NaN
1621404000,1256.75,1262.71,1255.25,1262.49,1242.690319644891,1226.555290454559,1169.6981604307573,NaN
1621476000,1264.62,1267.59,1255.78,1259.14,1243.277808229002,1227.2793951111244,1170.588128983685,NaN
1621490400,1259.62,1278.22,1259.62,1278.22,1244.5257436493948,1228.4114085530994,1171.6590928743947,NaN
1621562400,1272.84,1286.33,1268.46,1282.75,1245.8908956619164,1229.618932807475,1172.7644750348484,NaN
1621576800,1283.13,1289.03,1279.56,1283.93,1247.2494351025623,1230.8258454117533,1173.8705996613674,NaN
1621821600,1287.5,1296.61,1287.36,1294.59,1248.940169563185,1232.2428266248255,1175.0717877244383,NaN
1621836000,1295.2,1299.83,1294.31,1297.98,1250.6915920787856,1233.7036526998295,1176.2947550107624,NaN
1621908000,1299.19,1305.1,1297.23,1305.1,1252.6347495045432,1235.2902381953888,1177.576399239511,NaN
1621922400,1305.15,1308.58,1305.15,1308.58,1254.6327941650952,1236.9188995688246,1178.879917655038,NaN
1621994400,1308.04,1315.26,1304.68,1310.02,1256.610908659199,1238.543368467295,1180.1847940962814,NaN
1622008800,1310.05,1317.3,1309.8,1316.7,1258.7569476356562,1240.2801825013553,1181.5431543540299,NaN
1622080800,1318.42,1319.67,1310.56,1310.56,1260.6070566486685,1241.8419562235474,1182.82690406195,NaN
1622095200,1308.9,1308.9,1299.99,1303.57,1262.1414474826447,1243.213690529691,1184.0283279021296,NaN
1622167200,1307.79,1314.97,1300.06,1314.97,1264.0281815011217,1244.8082751845866,1185.3312301120586,NaN
1622181600,1315.28,1323.09,1315.28,1320.46,1266.0436035903674,1246.4894246249291,1186.6757949865655,NaN
1622426400,1326.65,1327.1,1307.56,1319.37,1267.9481177478542,1248.1089929665973,1187.996135334958,NaN
1622440800,1319.39,1328.05,1319.3,1328.05,1270.0946135425736,1249.8854597895618,1189.3897061276448,NaN
1622512800,1329.47,1346.34,1328.84,1337.78,1272.5119487731959,1251.8386717942383,1190.8662264646832,NaN
1622599200,1337.78,1344.98,1330.82,1335,1274.7436648884388,1253.6867013099218,1192.300393365532,NaN
1622613600,1334.26,1341.03,1333.88,1340.78,1277.1021054281375,1255.622107947479,1193.7778023867706,NaN
1622685600,1345.21,1357.36,1345.21,1357.28,1279.965601662847,1257.8811722153127,1195.4046899252107,NaN
1622700000,1357.79,1366,1357.79,1364.28,1282.9768301748882,1260.245590610528,1197.0850412692384,NaN
1622772000,1367.06,1370.99,1361.42,1361.42,1285.7783719543565,1262.493910819183,1198.7202149879524,NaN
1622786400,1361.22,1374.05,1360.42,1374.05,1288.9309300988439,1264.972935023201,1200.4647899631966,NaN
1623031200,1374.59,1375.74,1348.34,1348.34,1291.0526825953136,1266.82553646713,1201.9361850879409,NaN
1623045600,1347.21,1359.16,1347.21,1358.78,1293.4715153597667,1268.8689689900825,1203.4968200621902,NaN
1623117600,1355.36,1364.48,1347.63,1347.63,1295.4057469540608,1270.6192141236363,1204.9309810565962,NaN
1623132000,1346.05,1346.05,1318.11,1319.88,1296.2798274199872,1271.7138982542222,1206.0747523893665,NaN
1623204000,1323.52,1326.69,1312.08,1320.92,1297.159833583559,1272.807367181906,1207.217491171562,NaN
1623218400,1321.92,1339.14,1321.92,1332.9,1298.4362680984318,1274.1427590223082,1208.4680633987107,NaN
1623290400,1332.9,1336.71,1322.34,1324.28,1299.3592585234878,1275.2569199329234,1209.620420976833,NaN
1623304800,1323.54,1330.57,1317.49,1323.58,1300.224285004792,1276.3307661566362,1210.7543471362674,NaN
1623376800,1326.79,1346.52,1322.08,1346.52,1301.877703397478,1277.8905269087109,1212.1052491548119,NaN
1623391200,1347.55,1352.47,1344.6,1351.74,1303.658499704711,1279.5316263107395,1213.4946496607342,NaN
1623636000,1352.73,1366.04,1352.73,1363.63,1305.8003390009712,1281.4004790593897,1214.988533743712,NaN
1623650400,1364.11,1368.53,1355.86,1361.72,1307.7974697509364,1283.1853573025144,1216.4485483333267,NaN
1623722400,1361.58,1367.52,1356.59,1366.52,1309.8947029741173,1285.0372382513474,1217.9417966086169,NaN
1623736800,1366.75,1372.72,1364.67,1367.36,1311.947035010756,1286.866632956873,1219.4285449010683,NaN
1623808800,1363.85,1370.14,1350.73,1357.4,1313.5703551889433,1288.434041113387,1220.8013952005601,NaN
1623823200,1357.66,1368.86,1354.92,1356.52,1315.1042710750523,1289.9470624219782,1222.1518290791614,NaN
1623895200,1341.06,1354.15,1337.49,1352.17,1316.4280471080863,1291.3297943681564,1223.4455422226524,NaN
1623909600,1352.06,1364.55,1352.06,1359.92,1317.9813311399403,1292.8540211599752,1224.803497026407,NaN
1623981600,1366.19,1373.14,1363.52,1371.91,1319.9073550277994,1294.6108206897536,1226.2672433246519,NaN
1623996000,1371.65,1377.77,1371.65,1377.77,1321.973878062521,1296.4588024522036,1227.7747334408245,NaN
1624240800,1373.59,1381.74,1370.92,1373.47,1323.8130252745739,1298.17016239771,1229.224437585692,NaN
1624255200,1373.23,1375.4,1367.85,1372.63,1325.5564886576249,1299.8248254555388,1230.6513586047397,NaN
1624327200,1380.84,1384.6,1375,1382.8,1327.6008997769954,1301.6687182231935,1232.1652754345432,NaN
1624341600,1383.15,1385.98,1379.97,1379.97,1329.47122478496,1303.4087467071226,1233.635969211314,NaN
1624413600,1383.15,1388.33,1373.68,1374.57,1331.0818953283542,1304.9901078914088,1235.038297875878,NaN
1624428000,1373.91,1379.09,1372.06,1376.87,1332.717184780913,1306.5874388271552,1236.449558593531,NaN
1624500000,1376.87,1383.95,1372.99,1376.48,1334.280142467309,1308.1406068532185,1237.8428963189685,NaN
1624514400,1376.58,1384.71,1373.52,1379.72,1335.902994522048,1309.7312600342582,1239.2546087934068,NaN
1624586400,1382.11,1382.69,1372.8,1380.65,1337.5011018605462,1311.3072320334968,1240.6615281088953,NaN
1624600800,1380.74,1390.12,1380.36,1390.12,1339.3803482226695,1313.058626877197,1242.148677082936,NaN
1624845600,1397.96,1402.87,1390.56,1402.53,1341.6356929290027,1315.0468796132593,1243.7445111418124,NaN
1624860000,1403.27,1406.02,1401.37,1405.81,1343.9276324672526,1317.0638378440758,1245.3571030707496,NaN
1624932000,1408.34,1412.24,1407.14,1412.01,1346.3591455934222,1319.1737525586518,1247.0153408511403,NaN
1624946400,1412.53,1416.34,1406.87,1410.04,1348.6334618222286,1321.193002501793,1248.6374767630693,NaN
1625018400,1410.83,1419.61,1410.83,1415.78,1351.0315524714347,1323.294935779531,1250.300586447019,NaN
1625032800,1415.5,1415.59,1408.18,1408.55,1353.085782740312,1325.1894927622081,1251.875207477397,NaN
1625104800,1412.15,1413.81,1402.18,1412.56,1355.209861928158,1327.1310595897146,1253.4740611343384,NaN
1625119200,1412.66,1417.27,1412.66,1417.08,1357.4195097164381,1329.1299249321653,1255.1019809240465,NaN
1625191200,1422.89,1424.28,1419.12,1422.55,1359.7455986551367,1331.2059266003394,1256.7681303675884,NaN
1625205600,1422.53,1422.53,1415.82,1420.27,1361.9071844174532,1333.1851282314428,1258.3950146425377,NaN
1625450400,1420.27,1421.52,1398.27,1407.24,1363.5262135454013,1334.830792048522,1259.8760592729602,NaN
1625464800,1407.51,1413.8,1394.12,1411.13,1365.2263487759228,1336.5263300029992,1261.3810736085527,NaN
1625536800,1411.13,1418.99,1411.13,1414.1,1366.9718363196398,1338.250189336266,1262.9006649159303,NaN
1625551200,1413.95,1415.44,1354.79,1354.79,1366.5367707367955,1338.617740684349,1263.8149866580604,NaN
1625623200,1354.79,1367.96,1334.58,1355.31,1366.1358146390528,1338.9886797802524,1264.7253848007663,NaN
1625637600,1355.06,1388.55,1354.88,1388.55,1366.9363212590865,1340.0900424518022,1265.9574705241416,NaN
1625709600,1388.55,1388.55,1374.17,1385.29,1367.5918097855476,1341.0944859528734,1267.1448588771352,NaN
1625724000,1385,1385.75,1363.92,1374.68,1367.8449594360638,1341.8408307094762,1268.214860281343,NaN
1625796000,1374.68,1374.68,1360.03,1366.88,1367.8104965990615,1342.39725669371,1269.1966029651107,NaN
1625810400,1366.57,1370.88,1335.9,1347.14,1367.0722645776664,1342.5026509894053,1269.9721591545126,NaN
1626055200,1347.14,1347.14,1273.56,1291.38,1364.3689694141783,1341.3665920785297,1270.1851724962587,NaN
1626069600,1289.62,1297.43,1270.06,1296.3,1361.9379347922434,1340.3651122545623,1270.4450215261468,NaN
1626141600,1296.3,1307.73,1290.6,1297.52,1359.637294263949,1339.4129986489054,1270.714424297031,NaN
1626156000,1294.04,1297.54,1278.3,1297.54,1357.419533754522,1338.4824875678187,1270.9813454483044,NaN
1626228000,1297.54,1305.37,1276.25,1276.74,1354.5381218347177,1337.1104322885337,1271.038645493595,NaN
1626242400,1276,1282.62,1264.68,1279.91,1351.872831769192,1335.8393115710107,1271.1269176777382,NaN
1626314400,1270.77001953,1284.91003418,1270.77001953,1279.09,1349.2734449202924,1334.5782157583217,1271.206152327711,NaN
1626328800,1279.45,1299.18,1278.95,1293.92,1347.296536173139,1333.6746998525812,1271.432160762261,NaN
1626400800,1293.92,1304.37,1293.92,1299.22,1345.5795170240983,1332.9090398558571,1271.7086566750743,NaN
1626415200,1299.49,1303.11,1296.06,1299.31,1343.9270342732377,1332.162394525727,1271.983296907163,NaN
1626660000,1299.31,1299.31,1257.83,1257.87,1340.8535687634792,1330.5114524251553,1271.8428660921663,NaN
1626674400,1257.35,1257.35,1237.79,1243.51,1337.377012736212,1328.5780868157074,1271.5609470265726,NaN
1626746400,1243.51,1251.49,1225.52,1230.13,1333.5467622813474,1326.390351553136,1271.1486987974524,NaN
1626760800,1230.83,1273.29,1229.91,1273.29,1331.3947350570136,1325.210343740844,1271.1700052770798,NaN
1626832800,1273.29,1284.33,1273.29,1279.3,1329.5342088049774,1324.1901138799365,1271.2509007469596,NaN
1626847200,1279.63,1279.75,1266.71,1270.79,1327.4362013476568,1323.0034446826046,1271.2463146698753,NaN
1626919200,1270.79,1285.81,1266.54,1283.95,1325.8831227280978,1322.1355903563244,1271.3727194990308,NaN
1626933600,1284.25,1294.16,1284.25,1293.67,1324.7326540592371,1321.5030216817395,1271.5945829866027,NaN
1627005600,1293.67,1295.63,1283.33,1285.32,1323.3250592714073,1320.6989545332565,1271.7311543001688,NaN
1627020000,1284.31,1286.81,1268.83,1268.83,1321.3788071545714,1319.546311099184,1271.702287093202,NaN
1627264800,1268.83,1269.32,1254.57,1259.75,1319.1777783276225,1318.2175041858688,1271.5833588634189,NaN
1627279200,1259.8,1277.33,1259.72,1272.71,1317.5182148159217,1317.2062263150717,1271.5945692229868,NaN
1627351200,1272.71,1288.35,1272.71,1285.96,1316.3911357153531,1316.5118657302924,1271.7375088327083,NaN
1627365600,1285.76,1287.3,1276.53,1276.93,1314.9818094398047,1315.6322687140637,1271.7891754114873,NaN
1627437600,1276.93,1281.17,1271.78,1277.72,1313.6510305312402,1314.789773853751,1271.8481885914725,NaN
1627452000,1277.91,1280.86,1272.67,1277.07,1312.3445651551244,1313.951556657001,1271.9001469139455,NaN
1627524000,1277.07,1289.57,1277.07,1289.01,1311.5111878281557,1313.397299842401,1272.0703942083342,NaN
1627538400,1289.16,1293.6,1282.88,1293.6,1310.8715025485787,1312.9573598459033,1272.2846191415845,NaN
1627610400,1293.6,1306.39,1293.6,1304.94,1310.6596631718437,1312.7791962937722,1272.6095483043548,NaN
1627624800,1304.78,1311.97,1304.78,1310.05,1310.637889487135,1312.718547487244,1272.9820901122716,NaN
1627869600,1310.05,1320.05,1304.49,1317.67,1310.889036291166,1312.8285797653052,1273.42674593205,NaN
1627884000,1317.76,1322.35,1311.24,1314.22,1311.007999280767,1312.859500214965,1273.8326489576016,NaN
1627956000,1314.22,1331.45,1314.22,1323.55,1311.4559278778825,1313.0970668768546,1274.3273489679736,NaN
1627970400,1323.76,1332.44,1318.44,1332.44,1312.205359025101,1313.5269098351466,1274.9055843016256,NaN
1628042400,1332.44,1340.76,1332.44,1337.58,1313.111596202776,1314.061422949921,1275.529210328475,NaN
1628056800,1337.67,1339.5,1328.4,1334.74,1313.884039195534,1314.5209468843673,1276.1183724147588,NaN
1628128800,1334.74,1340.73,1326.8,1337.78,1314.737466367122,1315.0378147313813,1276.7319209479454,NaN
1628143200,1338.15,1346.62,1338.05,1345.55,1315.8379139968674,1315.715863292906,1277.4166779534385,NaN
1628215200,1345.55,1351.07,1343.29,1347.74,1316.977274211265,1316.427510775286,1278.1164125011655,NaN
1628229600,1347.69,1351.85,1341.45,1341.45,1317.8513001322913,1316.9835660913907,1278.7465974514027,NaN
1628474400,1341.45,1347.92,1334.69,1344.72,1318.810896556138,1317.5999312893598,1279.4030492180555,NaN
1628488800,1345.06,1361.12,1344.86,1359.86,1320.2769359648473,1318.539043927374,1280.2036158925027,NaN
1628560800,1359.86,1370.35,1359.86,1363.14,1321.8077596803885,1319.5301762845434,1281.0288535453137,NaN
1628575200,1363.01,1366.94,1358.12,1362.43,1323.2585539775175,1320.4835057004425,1281.8388152015793,NaN
1628647200,1362.43,1374.03,1362.43,1370.57,1324.9482484783205,1321.5965389070993,1282.7217125627576,NaN
1628661600,1370.94,1372.16,1357.79,1357.79,1326.1211681755233,1322.400838042497,1283.4686606964615,NaN
1628733600,1357.79,1362.49,1353.66,1362.26,1327.4118407406831,1323.2865971971082,1284.2526541223674,NaN
1628748000,1362.62,1365.01,1353.05,1353.05,1328.3274892856587,1323.9480061482836,1284.9372048276175,NaN
1628820000,1353.05,1357.41,1343.66,1348.06,1329.0322218111708,1324.4838282338774,1285.5652923417706,NaN
1628834400,1348.24,1357.05,1336.74,1357.05,1330.032856746486,1325.2075209397913,1286.2765829652355,NaN
1629079200,1357.05,1371.29,1357.05,1364.03,1331.2470404341116,1326.0702426966848,1287.0502488063776,NaN
1629093600,1363.98,1372.33,1363.25,1370.96,1332.6653604186076,1327.0677928589807,1287.8851717038265,NaN
1629165600,1370.96,1379.7,1366.04,1369.9,1333.995168975086,1328.0196196843367,1288.701239647072,NaN
1629180000,1369.81,1372.09,1359.11,1363.09,1335.0342700831186,1328.7989614691292,1289.4414263172505,NaN
1629252000,1363.09,1367.42,1360.87,1365.13,1336.10911758015,1329.6063178809263,1290.1945464533972,NaN
1629266400,1365.36,1370.5,1355.83,1360.94,1336.9959348094303,1330.3026219280168,1290.8984813145573,NaN
1629338400,1360.94,1362.03,1352.94,1357.79,1337.7385799948079,1330.9134525518386,1291.5640685651588,NaN
1629352800,1357.81,1374.85,1356.11,1374.85,1339.063987852136,1331.889820272909,1292.392784300829,NaN
1629424800,1374.85,1374.85,1337.19,1345.71,1339.3013454288455,1332.1969353779555,1292.9233038600246,NaN
1629439200,1345.11,1350.55,1317.52,1329.43,1338.9487973778153,1332.135447925112,1293.286554567885,NaN
1629684000,1329.43,1329.43,1308.04,1311.35,1337.9631260428932,1331.6735490823316,1293.466290343329,NaN
1629698400,1311.36,1313.94,1298.86,1298.86,1336.5665858270756,1330.9443591027243,1293.5199590961317,NaN
1629770400,1298.86,1307.56,1291.7,1295.58,1335.1027791903944,1330.158484455997,1293.540457015573,NaN
1629784800,1295.09,1303.1,1289.16,1298.74,1333.8041085050231,1329.4602959125305,1293.5921937616868,NaN
1629856800,1298.74,1304.78,1292.04,1294.38,1332.3961046298436,1328.6807337811408,1293.6000326297296,NaN
1629871200,1294.92,1310.16,1291.7,1309.55,1331.580172321635,1328.2556063637821,1293.7587387727174,NaN
1629943200,1309.55,1316.26,1308.11,1312.39,1330.8948090244337,1327.9030373334758,1293.944124456571,NaN
1629957600,1312.65,1313.43,1295.77,1301.12,1329.8314229878467,1327.3078587260652,1294.0155262032717,NaN
1630029600,1301.12,1301.12,1285.16,1299.54,1328.7495864525665,1326.6907951988194,1294.0704960917965,NaN
1630044000,1299.21,1313.2,1299.21,1313.2,1328.1942440792607,1326.3909997499568,1294.2608394142662,NaN
1630288800,1313.2,1325.93,1313.2,1324.11,1328.048378219287,1326.3403108666243,1294.5578459872586,NaN
1630303200,1324.38,1329.62,1323.6,1328.14,1328.0516504257412,1326.380303958477,1294.891996773455,NaN
1630375200,1328.14,1333.9,1325.69,1332.74,1328.2190914819646,1326.5216305371775,1295.2685938204854,NaN
1630389600,1333.08,1336.14,1327.87,1331.47,1328.3351953576087,1326.6315943030181,1295.6288068172964,NaN
1630461600,1331.47,1336.94,1328.13,1336.23,1328.6171526662654,1326.8448922073956,1296.0327987892636,NaN
1630476000,1336.03,1338.02,1329.44,1334.65,1328.832611499613,1327.0183390472312,1296.4170495475794,NaN
1630893600,1334.65,1343.61,1334.65,1343.01,1329.3389468031983,1327.373709290626,1296.8806609948672,NaN
1630908000,1343.05,1348.36,1342.81,1346.39,1329.9479129887984,1327.796293528612,1297.3732912337243,NaN
1630980000,1346.39,1349.71,1344.54,1347.78,1330.5847732391985,1328.240375894643,1297.8748505249312,NaN
1630994400,1347.84,1353.66,1340.32,1341.9,1330.9888884806558,1328.5439230969841,1298.3129117137378,NaN
1631066400,1341.9,1344.49,1336.82,1338.78,1331.2671424634896,1328.7713914726066,1298.7155693086258,NaN
1631080800,1338.87,1343.16,1328.35,1333.61,1331.3508159469363,1328.8789161065488,1299.0627775742116,NaN
1631152800,1333.61,1341.72,1332.67,1339.91,1331.6565010916886,1329.124051304181,1299.469217598349,NaN
1631167200,1339.93,1345.59,1337.46,1343.98,1332.0966260526998,1329.4541834974214,1299.9121109555792,NaN
1631239200,1343.98,1350.43,1343.98,1348.53,1332.6835322651034,1329.878090530812,1300.3958710455736,NaN
1631253600,1348.95,1349.93,1345.07,1345.31,1333.1344775413497,1330.2210218523494,1300.842777801339,NaN
1631498400,1345.31,1350.69,1343.43,1348.35,1333.67788905773,1330.6238880334083,1301.3154864799326,NaN
1631512800,1348.57,1348.92,1340.5,1341.43,1333.954750162811,1330.864023854888,1301.7146358681919,NaN
1631584800,1341.43,1349.13,1341.43,1343.97,1334.3124376569963,1331.1552677692239,1302.135087252588,NaN
1631599200,1344,1344.03,1336.84,1339.7,1334.504850597818,1331.3451507076857,1302.5088674789304,NaN
1631671200,1339.7,1341.99,1334.97,1338.69,1334.6543202193245,1331.5083695808482,1302.8688787477968,NaN
1631685600,1338.76,1347.7,1338.45,1345.83,1335.053451640063,1331.8266280346072,1303.2963525911023,NaN
1631757600,1345.83,1353.12,1345.25,1346.18,1335.4508283672037,1332.1455918560605,1303.7230555503947,NaN
1631772000,1346.31,1347.52,1341.23,1345.87,1335.8229416398035,1332.4505787037035,1304.1424281319828,NaN
1631844000,1345.87,1354.25,1345.87,1352.71,1336.4260508669533,1332.9007880658435,1304.625687553555,NaN
1631858400,1352.49,1356.45,1352.49,1352.64,1337.0051204788479,1333.339437219936,1305.103441906256,NaN
1632103200,1352.64,1363.22,1352.64,1359.66,1337.814223318889,1333.9243386150486,1305.646293230572,NaN
1632117600,1359.67,1365.92,1349.18,1350.48,1338.2665724860715,1334.2922422013808,1306.0923997655912,NaN
1632189600,1350.48,1350.48,1324.82,1332.29,1338.0531234687119,1334.247747930239,1306.3530724047396,NaN
1632204000,1331.57,1344.97,1331.18,1339.84,1338.1169404876864,1334.3720201984559,1306.6862756643939,NaN
1632276000,1339.84,1346.35,1336.63,1344.3,1338.3377640416977,1334.5926419718235,1307.060541578181,NaN
1632290400,1344.47,1350.71,1343.43,1350.68,1338.7785581830656,1334.950138816894,1307.4945660400897,NaN
1632362400,1350.68,1359.78,1350.43,1355.31,1339.3689668193847,1335.4025801765185,1307.9703415023773,NaN
1632376800,1355.58,1361.09,1350.6,1352.76,1339.8472180044066,1335.7883006170402,1308.4160097461347,NaN
1632448800,1352.76,1356.97,1351.11,1354.66,1340.3762459328207,1336.2076717144394,1308.8761489526407,NaN
1632463200,1354.98,1356.42,1348.07,1351.17,1340.7617371495057,1336.540167898563,1309.2969832914205,NaN
1632708000,1351.17,1354.38,1338.92,1345.93,1340.9463179655947,1336.7488308341503,1309.6614909203615,NaN
1632722400,1345.76,1345.9,1324.99,1324.99,1340.3764494668235,1336.4875234822803,1309.8140133987658,NaN
1632794400,1319.53,1330.16,1316.41,1329.65,1339.9933619858655,1336.3355785160074,1310.011386399773,NaN
1632808800,1329.77,1341.81,1329.28,1339.31,1339.968956200656,1336.4016767712073,1310.3029148933076,NaN
1632880800,1338.8,1340.82,1328.17,1335.05,1339.7932791934898,1336.3716395096249,1310.5491545461105,NaN
1632895200,1335.26,1340.9,1334.65,1339.21,1339.7724477937222,1336.4347141871888,1310.8343370879402,NaN
1632967200,1341.83,1348.89,1341.82,1342.85,1339.882360372518,1336.5772760941402,1311.1529008980103,NaN
1632981600,1343.13,1344.77,1341.15,1341.95,1339.956204644928,1336.696669958715,1311.459339695045,NaN
1633053600,1339.68,1344.06,1333.45,1335.79,1339.8074116218947,1336.6765217374102,1311.7014358174822,NaN
1633068000,1335.66,1341.43,1332.97,1334.89,1339.6317897782556,1336.6368212543566,1311.9321677993978,NaN
1633312800,1337.74,1342.16,1333.53,1341.39,1339.6945830004606,1336.7424474487043,1312.2252805576127,NaN
1633327200,1342.53,1347.49,1338.32,1339.54,1339.6890621790155,1336.8046152831776,1312.4970688107708,NaN
1633399200,1345.3,1350.87,1343.48,1350.06,1340.0594528154793,1337.0991793879957,1312.8708293201164,NaN
1633413600,1350.81,1354.63,1348.23,1354.63,1340.5798295006407,1337.4887531793736,1313.2863434562346,NaN
1633485600,1359.55,1360.41,1355,1357.36,1341.1791213041893,1337.930336442054,1313.7248873024412,NaN
1633500000,1357.41,1362.82,1356.33,1362.82,1341.9520098290398,1338.4834400766752,1314.2133958864965,NaN
1633572000,1365.34,1367.59,1360.57,1364.71,1342.7647951922884,1339.0662525194157,1314.7158496587701,NaN
1633586400,1364.85,1367.64,1364.33,1365.99,1343.5942667925638,1339.6645580189843,1315.2260402094291,NaN
1633658400,1368.95,1371.32,1365.93,1366.41,1344.409114407115,1340.258901174118,1315.7353333416736,NaN
1633672800,1366.57,1373.18,1366.34,1372.73,1345.420574606861,1340.9804811480265,1316.3024444527018,NaN
1633917600,1372.73,1383.97,1372.73,1383.7,1346.7876969423303,1341.9298037891815,1316.9730668959585,NaN
1633932000,1383.56,1394.64,1383.42,1394.09,1348.4770649086756,1343.088919260533,1317.7403995636603,NaN
1634004000,1394.09,1400.78,1389.43,1396.95,1350.2082411619372,1344.2858321658546,1318.5285547918825,NaN
1634018400,1397.14,1397.38,1390.56,1394.8,1351.8008039775823,1345.4083692288357,1319.2874746446996,NaN
1634090400,1394.8,1400.67,1393.34,1395.65,1353.3668466926686,1346.5248499126394,1320.047300767638,NaN
1634104800,1395.76,1397.63,1389.61,1391.91,1354.7433878822162,1347.5334088034697,1320.7623525012934,NaN
1634176800,1391.91,1396.82,1389.97,1394.49,1356.1629097435657,1348.576888607837,1321.4959609341163,NaN
