time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1511317800,927.52,928.29,924.66,926.06,899.5252860562548,889.5090078214944,868.196279916367,NaN
1511319600,926.02,926.96,925.02,925.73,900.4611686971028,890.3139187587946,868.7687547430697,NaN
1511321400,924.63,927.87,924.13,927.65,901.432198386492,891.1436094530436,869.3546377804521,NaN
1511323200,927.26,927.26,922.04,925.14,902.2789055869745,891.8990847985315,869.9097160114924,NaN
1511325000,925.16,925.16,925.16,925.16,903.0960875302968,892.638216247453,870.4594700810297,NaN
1511330400,925.55,927.53,924.79,927.07,903.9522986899291,893.4033669975096,871.0227589359448,NaN
1511332200,927.92,931.62,927.13,930.61,904.9043594510031,894.2301810642316,871.615666807229,NaN
1511334000,930.48,930.76,927.42,930.76,905.8277751848958,895.0419548183598,872.2041676350177,NaN
1511335800,930.78,932.66,930.78,932.66,906.7860689282924,895.8779113779518,872.8057182058136,NaN
1511402400,938.31,940.75,938.31,938.97,907.9354950379962,896.8355133473307,873.4640692684424,NaN
1511404200,939.11,939.83,935.75,937.11,908.9774416437821,897.7305019396122,874.0973621115425,NaN
1511406000,937.62,939.98,937.46,939.31,910.0607472993613,898.6544907853986,874.7462440805818,NaN
1511407800,938.63,938.73,936.58,937.13,911.0275063243841,899.5095021012786,875.3669779703273,NaN
1511409600,937.52,942.18,937.24,942.18,912.1400953842276,900.4577353879168,876.0317841596773,NaN
1511411400,942.3,942.3,942.3,942.3,913.2172348347909,901.3875634904076,876.6911693919193,NaN
1511416800,941.76,943.15,941.74,942.69,914.2698335906913,902.305395412843,877.3478741740893,NaN
1511418600,942.58,942.58,935.31,935.59,915.0312681053094,903.0450532925577,877.9273978141481,NaN
1511420400,934.39,935.76,927,934.27,915.7183656729769,903.7389409971674,878.48802072147,NaN
1511422200,934.69,934.69,933.7,933.7,916.360566898942,904.4047423083415,879.0373936496145,NaN
1511488800,930.52,931.34,924.65,926.69,916.7294752239798,904.899970257045,879.511548936683,NaN
1511490600,927.77,933.14,927.77,929.78,917.1955653945519,905.4528598068885,880.0117325293528,NaN
1511492400,929.3,930.65,928.73,930.34,917.6650094876036,906.0059073667354,880.5125113101552,NaN
1511494200,930.46,930.75,929.8,929.8,918.0984020059035,906.534664980808,881.0029340831885,NaN
1511496000,930.17,932.21,929.85,932.21,918.6023876485498,907.1052279812345,881.5124571271368,NaN
1511497800,932.34,932.34,932.34,932.34,919.0930166611016,907.6660006927626,882.0182038223892,NaN
1511503200,932.03,932.98,931.82,932.4,919.5682660660623,908.2156451218124,882.5195152271415,NaN
1511505000,932.82,936.69,932.74,936.41,920.1697565637029,908.8421863413276,883.0557389562247,NaN
1511506800,936.62,937.54,935.33,935.52,920.7179795435707,909.4350266448537,883.5777714044215,NaN
1511508600,935.71,935.71,935.57,935.57,921.248408845586,910.0158038305236,884.0951070123376,NaN
1511748000,933.38,934.1,931.29,933.47,921.684894243958,910.5370081898453,884.5863994798766,NaN
1511749800,932.85,938.01,932.85,938.01,922.2679337352452,911.1475191189598,885.1179775945047,NaN
1511751600,938.4,940.53,938.32,938.32,922.8412218161293,911.7513520274274,885.6473509517733,NaN
1511753400,938.08,939.09,937.9,938.02,923.3833210369818,912.3350997601513,886.1684718378253,NaN
1511755200,938.16,940.14,937.56,940.14,923.9817738570896,912.9529864321479,886.7055019687923,NaN
1511757000,939.91,939.91,939.91,939.91,924.5506390764792,913.5520311781002,887.2348999591526,NaN
1511762400,939.97,943.44,939.2,943.44,925.2252591094621,914.2162082630313,887.7941546859272,NaN
1511764200,942.95,947.06,942.95,943.89,925.8918569984098,914.8756258571862,888.3523223009926,NaN
1511766000,943.93,943.93,939.51,939.64,926.3828621056094,915.425945282582,888.8626474522265,NaN
1511767800,940.18,940.18,938.61,938.61,926.8195456018377,915.9411464985246,889.3576459850401,NaN
1511834400,939.1,942.29,939.1,941.59,927.3470618303435,916.5111210207797,889.8773709006118,NaN
1511836200,941.46,942.43,940.5,940.5,927.8168096221169,917.044207220318,890.3810786528445,NaN
1511838000,941.71,943.45,941.22,942.31,928.3344235641841,917.6056692820887,890.8977843378908,NaN
1511839800,942.27,942.84,940.64,941.06,928.7889084368918,918.1268766313756,891.3969108618919,NaN
1511841600,941.1,941.1,933.59,936.02,929.0471617070028,918.5245015951228,891.8409216990871,NaN
1511843400,936.06,936.06,936.06,936.06,929.297620217467,918.9141793374534,892.2809125279518,NaN
1511848800,935.81,938.56,935.81,938.44,929.624133781129,919.3480864632878,892.7402069306588,NaN
1511850600,938.36,939.54,936.95,937.24,929.8961290032315,919.7456845418815,893.1829909412991,NaN
1511852400,937.08,937.08,935.29,935.78,930.1062672531161,920.102002663173,893.6068417777041,NaN
1511854200,935.83,941.21,935.83,941.21,930.5028291369334,920.5710692706581,894.0805050435976,NaN
1511920800,943.46,944.31,940.4,943.28,930.9591566677573,921.0757121757546,894.5700522570941,NaN
1511922600,943.01,943.01,941.35,942.73,931.3795439296231,921.5569185718489,895.0492557172225,NaN
1511924400,943.13,947.33,943.13,947.33,931.9492030749936,922.1296537146967,895.5694621279964,NaN
1511926200,947.47,948.16,946.74,946.95,932.4849458223154,922.6812169654812,896.0807112610512,NaN
1511928000,946.97,946.97,945.61,945.79,932.9601263286612,923.1947454773594,896.5753310494985,NaN
1511929800,945.69,945.69,945.69,945.69,933.4147646740662,923.694640022307,897.0640342231353,NaN
1511935200,945.98,948.55,945.98,948.51,933.953880221421,924.2460924662557,897.5759343801191,NaN
1511937000,948.62,948.62,946.84,947.43,934.4351702135131,924.7612904114501,898.0719947345458,NaN
1511938800,947.54,950.53,947.46,950.53,935.0099855630305,925.3339284023068,898.5939649361922,NaN
1511940600,950.7,952.14,950.7,952.14,935.6217717929222,925.9296188822556,899.1267613049863,NaN
1512007200,956.17,959.96,956.17,959.03,936.457779943175,926.6651829070943,899.7228134313049,NaN
1512009000,958.48,959.96,956.48,959.96,937.2971449452044,927.4050677313811,900.3221884220382,NaN
1512010800,959.54,960.11,958.23,958.23,938.0447469114471,928.0900662262393,900.8983855521672,NaN
1512012600,958.39,958.45,955.49,955.91,938.6827916646097,928.7082869767673,901.4457648004043,NaN
1512014400,956.01,959,956.01,957.92,939.369834819445,929.3574361550614,902.0076974889574,NaN
1512016200,958.17,958.17,958.17,958.17,940.0412692901791,929.9977153516155,902.5665263696643,NaN
1512021600,958.21,958.75,957.66,957.98,940.6819382441013,930.6195438993574,903.1179042167323,NaN
1512023400,957.85,958.34,955.91,955.91,941.2257975925262,931.1815540349272,903.643198702138,NaN
1512025200,955.96,956.18,952.13,954.58,941.7027333927931,931.7015195008178,904.1500325458978,NaN
1512027000,954.81,954.81,949.93,949.93,941.9965643430505,932.106596845244,904.6055546101178,NaN
1512093600,952.76,955,952.76,954.67,942.4491870450844,932.6080058042386,905.1037082955893,NaN
1512095400,955.5,957.29,953.2,954.26,942.8710017934742,933.0891612308111,905.5928256259814,NaN
1512097200,954.06,956.29,953.98,955.41,943.3188231579929,933.5851798701264,906.0885189033348,NaN
1512099000,955.21,956.86,954.81,956.58,943.792436616636,934.0961758730124,906.5909217003166,NaN
1512100800,956.57,957.45,956.07,957.31,944.2752067374704,934.6120386313899,907.0955891460845,NaN
1512102600,957.56,957.56,957.56,957.56,944.7496636397036,935.1219933284701,907.597722587417,NaN
1512108000,958.1,959.68,958.1,958.53,945.2418185097142,935.6421712545041,908.1045114173929,NaN
1512109800,958.71,958.84,956.64,957.58,945.682467848653,936.1296785599595,908.5968048361253,NaN
1512111600,957.8,958.53,957.01,957.95,946.1205939969154,936.6145745919604,909.0878814049202,NaN
1512113400,958.88,960.33,958.88,960.33,946.6280727827399,937.1415840454723,909.5977532317369,NaN
1512352800,962.47,968.96,962.47,968.68,947.4156416119278,937.8424377333507,910.1856362841575,NaN
1512354600,968.83,968.83,963.38,964.54,948.0272258400732,938.4357168948318,910.7264757241161,NaN
1512356400,965.13,967.12,965.12,966.77,948.6966106314992,939.0653676305022,911.2841227318363,NaN
1512358200,966.66,970.67,966.45,970.67,949.4813745375171,939.7676927942689,911.8750269832608,NaN
1512360000,970.46,971.48,969.53,970.98,950.2491825897487,940.461299621063,912.463136167507,NaN
1512361800,970.93,970.93,970.81,970.81,950.9834974972576,941.1357151850393,913.0437019767854,NaN
1512367200,970.59,970.59,968.24,969.44,951.642658300927,941.7646992920385,913.6048591710463,NaN
1512369000,969.76,970.8,969.36,970.33,952.3100633616082,942.3994837522154,914.1692884330259,NaN
1512370800,970.57,972.53,970.11,972.16,953.0189896701222,943.0608285577217,914.7463104386675,NaN
1512372600,972.31,972.31,970.02,970.02,953.626168610475,943.659921256439,915.2962973994768,NaN
1512439200,972.28,974.8,971.47,973.47,954.3348768743866,944.3223674507403,915.8751402114223,NaN
1512441000,973.34,973.68,972.53,973.11,955.0054169860157,944.9620926185016,916.444641303846,NaN
1512442800,972.36,972.6,965.05,966.23,955.4062949508009,945.4347127825349,916.9400180072903,NaN
1512444600,966.87,970.46,966.87,970.46,955.9439272739866,945.9908302762564,917.4725551415461,NaN
1512446400,970.28,970.86,969.22,969.22,956.418072728487,946.5070340478951,917.9874550903864,NaN
1512448200,969.09,969.11,969.09,969.11,956.8713558453268,947.0093221801641,918.4961371292881,NaN
1512453600,969.64,969.7,964.83,964.83,957.1555931365651,947.405337242827,918.9571705906882,NaN
1512455400,965.09,967.94,963.43,967.15,957.5125362388306,947.8441075263198,919.4367012315769,NaN
1512457200,967.72,967.92,956.14,956.14,957.4635170874438,948.0284606924016,919.8019081844965,NaN
1512459000,956.4,956.4,953.3,953.3,957.3148200486065,948.1456060103483,920.1352225309193,NaN
1512525600,950.21,950.72,939.15,939.15,956.666076475442,947.9457036545627,920.3244242967809,NaN
1512527400,939.09,948.95,938.19,947.04,956.3222880298905,947.9255769066835,920.5902509206935,NaN
1512529200,946.18,946.18,941.83,943.83,955.8761348859658,947.834564086535,920.8214922050647,NaN
1512531000,944.31,947,943.97,947,955.5591300686099,947.8160182179454,921.081974869691,NaN
1512532800,947.49,950.64,947.06,947.45,955.2695182804453,947.8078844797689,921.3443432789478,NaN
1512534600,946.95,946.95,946.95,946.95,954.9723926275722,947.7888203802185,921.5991259328886,NaN
1512540000,946.59,946.74,938.12,938.21,954.373735748016,947.5759577051025,921.7644082619146,NaN
1512541800,938.71,939.26,932.64,932.64,953.5975308998726,947.244047533878,921.8726231050796,NaN
1512543600,933.88,938.9,933.88,938.9,953.07261908202,947.0586242553474,922.04204974085,NaN
1512545400,938.99,947.64,938.99,947.64,952.8785969719478,947.0715437163396,922.2967557135778,NaN
1512612000,950.23,954.07,950.23,953.86,952.9136470800925,947.222398300421,922.610817845781,NaN
1512613800,954.24,954.24,946.34,946.34,952.6788739700892,947.2027894493006,922.846929110997,NaN
1512615600,946.45,948.85,946.45,947.59,952.4971284711575,947.211394128205,923.0931288213354,NaN
1512617400,947.71,948.3,943.88,944.14,952.1986595971875,947.1431409253561,923.3025504251033,NaN
1512619200,942.91,943.4,938.96,938.96,951.7258503258594,946.961293349237,923.4583459432614,NaN
1512621000,939.21,939.21,939.21,939.21,951.2788556713643,946.7890423859207,923.6150788194478,NaN
1512626400,940.47,940.47,932.68,936.66,950.7567536831014,946.5639525551225,923.7448790301996,NaN
1512628200,937.41,941.01,936.57,936.79,950.257941051562,946.3467536094531,923.8746812289041,NaN
1512630000,937.14,940.04,936.6,938.99,949.8555145854349,946.1832701959097,924.0250824107061,NaN
1512631800,939.75,939.75,938.65,938.65,949.4553176359551,946.0158641915561,924.1706039787588,NaN
1512698400,938.41,938.41,934.13,934.69,948.9279848632424,945.7641783206327,924.2752745859353,NaN
1512700200,934.59,935.12,930.29,935.12,948.4348425466981,945.5276410246187,924.3831823014982,NaN
1512702000,935.06,936.08,933,933.77,947.9110981700303,945.2663601129605,924.4765834726276,NaN
1512703800,934.14,940.24,933.78,940.24,947.6371303782435,945.1546632215613,924.6334333883228,NaN
1512705600,940.64,944.75,940.64,943.32,947.482947150449,945.1138929277489,924.8193693745087,NaN
1512707400,943.06,943.06,943.06,943.06,947.3249847522187,945.0682508626878,925.0008681867026,NaN
1512712800,943.18,944.68,942.5,943.86,947.2012352967823,945.041400843517,925.1885212395713,NaN
1512714600,944.02,944.02,939.91,939.91,946.940834036183,944.927369713661,925.335003615297,NaN
1512716400,939.64,941.93,939.64,941.16,946.7343756777478,944.8436503866908,925.492466265891,NaN
1512718200,941.48,941.48,940.16,940.16,946.4995765463997,944.7395692669866,925.6384118751856,NaN
1512957600,930.17,932.16,926.12,932.16,945.9874488125997,944.4600232832757,925.7033032993131,NaN
1512959400,932.4,936.93,932.4,933.86,945.5543256407211,944.2244672103141,925.784464460514,NaN
1512961200,933.42,933.42,929.5,931.01,945.0348854392668,943.9308123834182,925.8364598390164,NaN
1512963000,930.83,934.37,930.83,934.37,944.6539966735786,943.7183498860089,925.9213706863893,NaN
1512964800,934.94,936.73,934.94,935.37,944.322425363808,943.5328309996531,926.0153868984651,NaN
1512966600,935.61,935.61,935.61,935.61,944.0112673151006,943.3567680885498,926.1108556855451,NaN
1512972000,935.53,935.95,934.84,935.35,943.7019363395613,943.1788399088042,926.2027874697685,NaN
1512973800,935.2,935.33,928.54,928.54,943.1604386131484,942.8535323552752,926.2260433158405,NaN
1512975600,929.31,930.06,926.57,926.82,942.5768515198216,942.4972316362691,926.2319533325982,NaN
1512977400,926.42,926.42,917.45,917.45,941.6794639655423,941.9406264887965,926.1445707123734,NaN
1513044000,927.67,931.12,923.85,923.85,941.0426973953444,941.5386125668233,926.1217391629965,NaN
1513045800,922.66,925.99,921.3,925.99,940.5051010597964,941.1930878431161,926.1204283255538,NaN
1513047600,925.17,925.77,922.79,922.82,939.8734903076609,940.784797002158,926.0875882427125,NaN
1513049400,922.46,922.5,921.41,921.83,939.2290799395302,940.3635792909989,926.0452241805959,NaN
1513051200,921.78,922.08,914.37,914.37,938.3412556559755,939.7859441956434,925.9290527957144,NaN
1513053000,914,914,914,914,937.4719250968335,939.212923213518,925.810355752971,NaN
1513058400,911.68,911.68,895.73,903.46,936.2572134862323,938.4184138087732,925.5879641534389,NaN
1513060200,903.06,914.94,900,914.94,935.4958844331526,937.8966712796893,925.4820142613648,NaN
1513062000,915.35,923.47,915.35,922.91,935.04638856054,937.5636341401406,925.4564220796597,NaN
1513063800,922.96,927.25,922.96,927.25,934.7679461119493,937.3344422703597,925.4742686261307,NaN
1513130400,932.05,932.48,927.65,927.65,934.5137337508082,937.1192324421295,925.4959176945274,NaN
1513132200,927.24,932.1,927.24,931.57,934.4086004025651,936.9959161656377,925.5563563244326,NaN
1513134000,932,932,927.24,928.04,934.1811503881877,936.7968958064013,925.5810691968263,NaN
1513135800,928.1,928.57,926.3,926.37,933.9021807314667,936.5651870107034,925.5889192545693,NaN
1513137600,925.97,925.97,923.24,923.24,933.5213885624858,936.2690717437989,925.5655469236781,NaN
1513139400,923.58,923.58,923.58,923.58,933.1663389709684,935.9870923717145,925.5457902378704,NaN
1513144800,924.17,928.89,924.08,928.89,933.013612579148,935.8293792078987,925.5790659568966,NaN
1513146600,929.1,929.1,927.89,928.32,932.8459835584641,935.6625041143898,925.6063389324498,NaN
1513148400,928.42,928.42,922.97,924.99,932.5654127170905,935.4253373562922,925.6002062067538,NaN
1513150200,924.42,924.42,924.4,924.4,932.2737908343372,935.1803298594857,925.5882638564378,NaN
1513216800,925.51,927.65,924.69,927.65,932.1086554473966,935.0129891959416,925.6087786439359,NaN
1513218600,927.8,928.63,926.49,927.03,931.9272748957038,934.8355894360318,925.6229201499664,NaN
1513220400,926.94,927.14,923.99,924.86,931.6748722208572,934.6139096707866,925.6153289046931,NaN
1513222200,924.1,925.54,924.1,925.54,931.4557696415409,934.412267233658,925.6145793633528,NaN
1513224000,925.94,928.97,925.94,928.97,931.366992154343,934.291327961799,925.6479666333693,NaN
1513225800,930.24,930.24,930.24,930.24,931.326742434545,934.2012984515368,925.693658507664,NaN
1513231200,930.36,932.44,928.89,929.16,931.2493587761685,934.0892695970582,925.7281494677868,NaN
1513233000,928.72,930.43,928.44,930.33,931.2165245341624,934.0057302726791,925.7739390253213,NaN
1513234800,930.67,934.15,930.1,934.15,931.3212915150852,934.0089362666196,925.8572829156166,NaN
1513236600,934.18,936.29,934.18,935.85,931.4830311038322,934.049848794028,925.9567129363567,NaN
1513303200,933.63,934.42,932.96,933.13,931.5418514215525,934.0294077097162,926.0280889270397,NaN
1513305000,934.09,936.28,934.09,934.84,931.6596424422113,934.0474208717226,926.1157696342333,NaN
1513306800,934.78,935.13,934.2,934.44,931.7589409264181,934.0561448523509,926.1985977970768,NaN
1513308600,934.75,935.47,934.32,935.3,931.8854073219031,934.0837860778543,926.2891590130263,NaN
1513310400,935.35,936.56,935.25,936.52,932.050928488978,934.137924165013,926.390958425832,NaN
1513312200,936.59,936.59,936.59,936.59,932.2130381858002,934.1924147391238,926.4924414265699,NaN
1513317600,936.95,938.97,936.59,938.97,932.454358250593,934.2985833004766,926.6165962382458,NaN
1513319400,938.99,939.57,936.43,936.86,932.6117025987861,934.3555036715771,926.7185206537857,NaN
1513321200,936.83,939.2,936.35,939.04,932.8412846488295,934.4596035899865,926.8411224383252,NaN
1513323000,938.98,938.98,935.16,935.16,932.9240959113713,934.4751679546534,926.9238973394364,NaN
1513562400,945.9,950.39,945.9,948.83,933.4921639145366,934.7941642223278,927.1418685101883,NaN
1513564200,949.13,949.13,946.31,947.73,934.000658060446,935.0816272396095,927.3467255399377,NaN
